ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,1011,1147.734751220501,0.8389953258616142,0.6666666666666666,24.608807412708227,147.48028151076153,3377.7421977124272,82.43503902372402,14.748028151076152,2125.379189118634,7.445190198491995,0.0,155.91561626736575,7.015199999926836e-05,0.0235985589999998,0.0236687109999991
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,2022,1159.0972069760062,0.8105633804689338,0.6333333333333333,23.474564540298868,181.4802815107616,3404.7421977124272,79.68258326821869,18.148028151076147,2140.379189118634,7.435190198491995,0.0,111.4716264925412,7.072700000065879e-05,0.0233713029999975,0.0234420299999982
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,3033,1163.2562100606242,0.8394570399775998,0.7,24.084462519290305,148.82332394076502,3411.1985067774112,81.2681427198952,14.8823323940765,2144.350061828623,7.44175977419196,0.0,165.62211162735767,7.421099999760372e-05,0.0234390100000041,0.0235132210000017
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,4044,1155.3716761603491,0.7646861716924587,0.5666666666666667,23.770461865997287,239.5494772170772,3415.5000127403227,80.45740095377057,23.95494772170772,2148.240797706002,7.475190198491995,0.0,101.6700085352036,6.850700000171628e-05,0.0236595509999943,0.0237280579999961
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,5055,1145.9261853455655,0.78032084707116,0.6666666666666666,23.669656858200888,216.82332394076505,3377.1985067774112,79.8581674349538,21.6823323940765,2122.350061828623,7.381759774191961,0.0,98.97634733811566,7.26270000015461e-05,0.0262676740000031,0.0263403010000047
A_Core|serial|trend+seasonal|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal,False,False,False,6066,1159.968375596697,0.8030719051178895,0.6666666666666666,23.80217898741153,190.823323940765,3410.198506777412,80.36597718382251,19.082332394076506,2143.350061828623,7.431759774191959,0.0,82.58799582224339,7.414699999941377e-05,0.0244778879999998,0.0245520349999992
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,42,969.6042798714892,0.9539725243626138,0.6666666666666666,21.794211855715783,298.3646259622618,2606.9840395847377,66.16412191409871,29.83646259622618,1536.1142141450962,5.264961057827484,0.0,76.36525943573842,7.152799999943227e-05,0.0235588150000012,0.0236303430000006
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,123,911.8091972612252,0.9446628648436732,0.6666666666666666,22.849267231325907,299.88844803518816,2413.1104013444183,66.73240808385876,29.988844803518823,1399.7676025185854,4.81234867723003,0.0,51.888433499426704,7.062099999899374e-05,0.0255540559999971,0.0256246769999961
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,456,959.7081445835944,1.0,0.6666666666666666,23.037679426484686,232.302967318692,2517.1533374654764,67.20165017739863,23.2302967318692,1462.0883603087343,4.924885663880488,0.0,42.33949262959485,7.468600000493097e-05,0.0240417710000002,0.0241164570000051
A_Core|serial|trend+seasonal|GW:True|BL:True|MARL:False,A_Core,serial,trend+seasonal,True,True,False,789,949.8498063541896,1.0,0.6333333333333333,25.274021189481086,298.77566049207894,2473.5429231437333,70.84581205315409,29.877566049207896,1418.1849110540395,4.7848276331424655,0.0,43.90392901487076,7.445099999614513e-05,0.0251848559999956,0.0252593069999917
