ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,620.8699999999999,0.7484586929716399,0.8,86.84444444444445,204.0,4132.0,558.9199999999998,20.4,2918.0,13.81,0.0,27274.28180205512,0.0184173640000011,0.0374410579999988,0.055858422
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,592.4399999999998,0.7582697201017812,0.8,88.29444444444445,190.0,4110.0,566.75,19.0,2918.0,13.81,0.0,23569.4114183676,0.0193637830000028,0.0364997380000033,0.0558635210000062
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,600.6199999999999,0.7582278481012659,0.8,87.87222222222222,191.0,4116.0,564.4699999999999,19.1,2918.0,13.81,0.0,19562.045787617222,0.0191916570000074,0.0349616809999986,0.0541533380000061
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,2336.44,1.0,0.7333333333333333,44.18333333333333,912.0,5688.0,328.5499999999999,91.20000000000002,2918.0,13.81,0.0,15968.917543690744,0.0168304409999962,0.0362029070000033,0.0530333479999995
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,2357.67,1.0,0.7333333333333333,44.12222222222222,1023.0,5720.0,328.21999999999986,102.3,2918.0,13.81,0.0,10940.305514390571,0.0175699729999934,0.0358217109999969,0.0533916839999903
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,2324.66,1.0,0.7666666666666667,44.16111111111111,831.0,5668.0,328.4299999999999,83.10000000000001,2918.0,13.81,0.0,14886.08960412056,0.0171177599999907,0.0345994380000007,0.0517171979999915
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,2283.88,1.0,0.7333333333333333,46.41666666666666,837.0,5640.0,340.61,83.7,2918.0,13.81,0.0,12065.88721070189,0.0185128130000009,0.037580726999991,0.056093539999992
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,2276.5414639186856,1.0,0.7666666666666667,48.34444444444444,513.0,5610.0,350.3485360813141,51.30000000000001,2918.0,13.81,0.0,14352.40057185374,0.0174102860000004,0.0375299650000044,0.0549402510000049
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,2344.064992747307,1.0,0.7333333333333333,44.52222222222223,894.0,5694.0,328.72500725269305,89.4,2918.0,13.81,0.0,10090.112424201883,0.0179738770000028,0.0331801189999936,0.0511539959999964
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,2305.8135224318503,1.0,0.7333333333333333,45.79252736237314,768.0,5660.491193920374,337.74163341999054,76.8,2926.222178965807,13.91385910272598,0.0,14859.412071006278,0.0172136380000011,0.0344945500000051,0.0517081880000063
