ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,2324.66,1.0,0.7666666666666667,44.16111111111111,831.0,5668.0,328.4299999999999,83.10000000000001,2918.0,13.81,0.0,12169.531834845751,0.0725005040000041,0.1171736080000016,0.1896741120000058
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,2283.88,1.0,0.7333333333333333,46.41666666666666,837.0,5640.0,340.61,83.7,2918.0,13.81,0.0,11473.298668051728,0.0754273420000117,0.1207771380000082,0.19620448000002
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,2275.87,1.0,0.7666666666666667,48.34444444444444,513.0,5610.0,351.02,51.30000000000001,2918.0,13.81,0.0,13357.653146516916,0.0699701240000081,0.1170443290000093,0.1870144530000175
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,2342.41,1.0,0.7333333333333333,44.52222222222223,894.0,5694.0,330.3799999999999,89.4,2918.0,13.81,0.0,10619.38706699018,0.0749402710000026,0.113278360999999,0.1882186320000016
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,2308.41,1.0,0.7333333333333333,45.74444444444445,768.0,5654.0,336.9799999999998,76.8,2918.0,13.81,0.0,11816.338752074977,0.0724250089999998,0.1147019699999987,0.1871269789999985
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,2412.47,0.9686221009549796,0.7,40.4,1056.0,5758.0,308.11999999999995,105.6,2918.0,13.81,0.0,8277.717820130356,0.071762576999987,0.1158434550000038,0.1876060319999908
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,2411.94,0.9985935302391,0.7,43.29444444444445,905.0,5758.0,323.74999999999994,90.5,2918.0,13.81,0.0,12161.546710668305,0.0721049170000043,0.1172340459999929,0.1893389629999973
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,6066,2352.1799999999994,1.0,0.7333333333333333,44.583333333333336,953.0,5710.0,330.71000000000004,95.3,2918.0,13.81,0.0,8923.052187876663,0.0715830460000006,0.1163971280000026,0.1879801740000033
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,42,1873.63,0.8433212996389892,0.8,62.388888888888886,217.0,5254.0,426.8599999999999,21.700000000000003,2918.0,13.81,0.0,13763.69808899947,0.0730180519999947,0.1157231860000109,0.1887412380000057
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,123,1858.65,0.8315488936473947,0.8,63.7,236.0,5248.0,433.9399999999998,23.6,2918.0,13.81,0.0,9295.166303394451,0.0709251709999989,0.1157639139999986,0.1866890849999976
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,456,1874.66,0.848,0.8333333333333334,61.605555555555554,209.0,5250.0,422.6299999999999,20.9,2918.0,13.81,0.0,11898.956081863198,0.0717828389999937,0.1173793090000003,0.1891621479999941
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,789,1819.03,0.8420279206465834,0.8,64.38888888888889,215.0,5210.0,437.66,21.5,2918.0,13.81,0.0,11059.974991554716,0.0718618890000044,0.1133438020000028,0.1852056910000072
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,1011,1922.89,0.8826151560178306,0.8333333333333334,61.766666666666666,158.0,5294.0,423.49999999999983,15.8,2918.0,13.81,0.0,13210.021054713188,0.0720012600000075,0.1210522300000036,0.1930534900000111
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,2022,1910.56,0.8530259365994236,0.8,61.71666666666667,204.0,5286.0,423.23,20.4,2918.0,13.81,0.0,10380.832092202189,0.0732732600000076,0.1160929170000031,0.1893661770000108
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,3033,1899.87,0.8611111111111112,0.8,61.73333333333333,190.0,5274.0,423.32,19.0,2918.0,13.81,0.0,11682.71507968781,0.0708623869999911,0.1159652569999991,0.1868276439999903
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,4044,2018.44,0.8410641200545702,0.8,59.35,233.0,5384.0,410.44999999999993,23.3,2918.0,13.81,0.0,8109.209919551384,0.0712643119999967,0.1174629979999934,0.1887273099999902
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,5055,1961.16,0.849507735583685,0.8,61.05,214.0,5334.0,419.6299999999998,21.4,2918.0,13.81,0.0,11816.143503235651,0.0705506790000072,0.1152517359999905,0.1858024149999977
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,6066,1894.1,0.8445558739255015,0.8,62.672222222222224,217.0,5276.0,428.39,21.700000000000003,2918.0,13.81,0.0,8708.98401210132,0.0728700920000022,0.1150161849999875,0.1878862769999898
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,42,1417.03,1.0,0.7666666666666667,63.61111111111112,857.0,4868.0,433.46,85.69999999999999,2918.0,13.81,0.0,50853.767325154055,0.0728034410000049,0.1146557710000024,0.1874592120000073
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,123,1263.75,1.0,0.7333333333333333,67.03333333333333,825.0,4730.0,451.94,82.50000000000001,2918.0,13.81,0.0,40199.36685668581,0.070582415000004,0.1174446659999972,0.1880270810000013
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,456,1369.13,1.0,0.7666666666666667,64.44444444444444,711.0,4810.0,437.96,71.10000000000001,2918.0,13.81,0.0,57369.80266723268,0.0747386350000027,0.1160706809999965,0.1908093159999992
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,789,1356.52,1.0,0.7666666666666667,66.03888888888889,731.0,4808.0,446.57,73.10000000000001,2918.0,13.81,0.0,40869.05347048042,0.0751995109999938,0.1162559259999937,0.1914554369999876
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,1011,1505.7799999999995,1.0,0.8,64.30555555555556,532.0,4928.0,437.2099999999999,53.2,2918.0,13.81,0.0,70458.97059397274,0.0706132939999975,0.1142175909999991,0.1848308849999966
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,2022,1407.0499999999995,1.0,0.7666666666666667,64.25555555555556,822.0,4858.0,436.94,82.20000000000002,2918.0,13.81,0.0,33070.48016821677,0.0730254420000022,0.1139269210000009,0.1869523630000031
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,3033,1360.4099999999996,1.0,0.7666666666666667,65.41111111111111,686.0,4804.0,443.18,68.60000000000001,2918.0,13.81,0.0,64880.60718210184,0.0726186910000024,0.1162462049999959,0.1888648959999983
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,4044,1398.97,1.0,0.7333333333333333,62.67777777777778,868.0,4846.0,428.42,86.80000000000001,2918.0,13.81,0.0,47588.62019557267,0.0722619829999899,0.1150976979999995,0.1873596809999895
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,5055,1470.34,1.0,0.7666666666666667,63.35,798.0,4914.0,432.05,79.80000000000001,2918.0,13.81,0.0,46299.850174550586,0.0716200119999967,0.1166324279999884,0.1882524399999852
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,6066,1416.6899999999996,1.0,0.7666666666666667,64.15555555555555,851.0,4870.0,436.3999999999999,85.1,2918.0,13.81,0.0,30177.06634785456,0.0723405730000052,0.1175849739999961,0.1899255470000014
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,42,1134.2799999999995,0.811411992263056,0.8,77.86111111111111,195.0,4596.0,510.4099999999999,19.500000000000004,2918.0,13.81,0.0,51363.83182207251,0.0725751449999876,0.1159653790000021,0.1885405239999897
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,969.9499999999998,0.7995824634655533,0.7666666666666667,81.31111111111112,192.0,4450.0,529.0399999999998,19.200000000000003,2918.0,13.81,0.0,43490.92883373237,0.0702640979999955,0.1164106129999993,0.1866747109999949
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,1147.35,0.8240469208211144,0.8,77.2,180.0,4604.0,506.8399999999999,18.0,2918.0,13.81,0.0,47891.773104426,0.0702568429999956,0.115356792,0.1856136349999957
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,1077.6799999999998,0.815,0.8,79.63888888888889,185.0,4548.0,520.0099999999999,18.5,2918.0,13.81,0.0,40526.02716851337,0.0718545900000009,0.1150957890000086,0.1869503790000095
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,1314.23,0.8587464920486436,0.8333333333333334,74.61111111111111,151.0,4754.0,492.86,15.1,2918.0,13.81,0.0,56102.038808607365,0.0752109240000038,0.1143016280000068,0.1895125520000107
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,1156.31,0.824732229795521,0.8,77.02222222222223,180.0,4612.0,505.8799999999999,18.0,2918.0,13.81,0.0,39447.40014550763,0.0727814619999946,0.1189748829999928,0.1917563449999875
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,1131.13,0.8366733466933868,0.8,77.55555555555556,163.0,4588.0,508.75999999999993,16.3,2918.0,13.81,0.0,52699.805800008806,0.074116343,0.1218938859999951,0.1960102289999952
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,1247.5099999999998,0.8133577310155535,0.8,75.24444444444444,204.0,4696.0,496.2799999999999,20.4,2918.0,13.81,0.0,36681.13423737409,0.0752342960000049,0.1203641520000076,0.1955984480000125
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,1197.31,0.8204158790170132,0.8,77.02222222222223,190.0,4654.0,505.88,19.0,2918.0,13.81,0.0,43738.1791711596,0.07357717699999,0.1263411389999902,0.1999183159999802
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,1141.6,0.8152804642166345,0.8,78.06111111111112,191.0,4604.0,511.49,19.1,2918.0,13.81,0.0,30239.35745287777,0.0752883530000048,0.123279648999997,0.1985680020000018
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,290.0660430908201,0.4613838514355876,0.1333333333333333,8.211238437228733,5370.919784545898,1639.0257835388184,33.430515670776366,537.0919784545899,776.0171890258789,2.4200572967529297,0.0,15455.810178186994,0.0738339899999971,0.1138333389999957,0.1876673289999928
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,259.6602725219726,0.4505501145944458,0.1333333333333333,8.374129146999783,5624.298637390137,1624.761152267456,33.77522304534912,562.4298637390137,766.5074348449707,2.3883581161499023,0.0,7778.3850107247235,0.0685084990000035,0.1116553020000026,0.1801638010000061
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,412.291125793457,0.5119569481114441,0.1333333333333333,9.572786712646485,4707.144371032715,1822.489309310913,38.32978618621826,470.71443710327145,898.3262062072754,2.827754020690918,0.0,12327.385071184495,0.0705717820000018,0.1134024710000005,0.1839742530000023
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,494.6977225494386,0.5458713998515583,0.1666666666666666,10.472421179877388,4167.089073181152,1917.2768592834475,41.31393020629884,416.7089073181153,961.5179061889648,3.038393020629883,0.0,9216.184216400374,0.0682896510000006,0.1098284440000014,0.178118095000002
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,1011,610.9906164932252,0.570936598632013,0.2666666666666666,12.254819700453016,3239.2869834899902,2003.4006595611568,46.31779243469239,323.9286983489991,1018.9337730407716,3.2297792434692383,0.0,16221.077074312345,0.0679857209999994,0.1169735989999907,0.1849593199999901
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,2022,183.53427917480485,0.420692021762155,0.1333333333333333,7.633843485514323,5882.678604125977,1463.6033058166504,30.702066116333008,588.2678604125977,659.0688705444336,2.0302295684814453,0.0,10017.24965433032,0.0661948679999966,0.1116525240000072,0.1778473920000038
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,3033,307.58748199462906,0.4661995230369197,0.1333333333333333,8.33704350789388,5048.662590026856,1594.7513103485107,33.47502620697021,504.8662590026856,746.5008735656738,2.321669578552246,0.0,16026.855976516332,0.0652117610000004,0.1084633610000054,0.1736751220000059
