ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,2022,718.695,0.933786078098472,0.7666666666666667,110.46111111111112,39.0,2799.8,363.59499999999935,3.9,1699.8,13.81,0.0,125.88906779951353,0.0001240590000008,1.0473619740000115,1.0474860330000126,1.0138706229999457,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,3033,740.43,0.9789473684210528,0.9,109.81666666666666,12.0,2812.6,360.5599999999994,1.2000000000000002,1696.6,13.81,0.0,243.6127371273713,0.0001244209999811,1.0540796429999943,1.0542040639999757,1.0202955019999536,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,4044,763.9050000000001,0.9104,0.5666666666666667,108.53888888888888,56.0,2829.8,354.6849999999998,5.6000000000000005,1691.8,13.81,0.0,264.2675382891296,0.0001035199999819,1.0730896299999984,1.0731931499999805,1.038592909000073,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,5055,792.6650000000001,0.9433656957928802,0.7,108.66666666666669,35.0,2870.6,356.0249999999997,3.5000000000000004,1704.6,13.81,0.0,203.8970520761643,0.0001143780000063,1.0716954110000074,1.0718097890000138,1.037697694000002,1,0
B_PaperReplication|base|stationary|GW:False|BL:False|MARL:False,B_PaperReplication,base,stationary,False,False,False,6066,775.105,0.9631490787269682,0.7666666666666667,109.25,22.0,2856.2000000000003,358.8849999999997,2.2,1706.2,13.81,0.0,136.73113675112012,0.0001306990000102,1.112477145000014,1.1126078440000242,1.0781726929998854,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,42,641.6799999999994,0.6688963210702341,0.4333333333333333,20.80000000000012,1113.0,1450.0000000000025,45.02000000000014,111.3,650.000000000003,2.00000000000001,0.0,28.3173629743194,0.0001195409999752,0.7365645110000116,0.7366840519999869,0.7082689840000285,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,123,629.4399999999994,0.6611570247933884,0.2333333333333333,19.900000000000222,1250.0,1450.0,43.560000000000144,125.0,650.0000000000005,2.0,0.0,18.109110454179,8.556899999234702e-05,0.7271823190000077,0.7272678880000001,0.699422825000056,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,456,641.8199999999993,0.6756756756756757,0.2666666666666666,20.72222222222233,1117.0,1450.0000000000025,44.48000000000015,111.70000000000002,650.000000000003,2.0000000000000098,0.0,21.411987041036543,7.989299999167088e-05,0.7337803259999873,0.733860218999979,0.7055491860000132,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,789,662.8899999999993,0.7054673721340388,0.3,22.044444444444554,883.0,1450.0000000000025,46.81000000000012,88.30000000000001,650.000000000003,2.0000000000000098,0.0,13.286404043138718,9.717699998645912e-05,0.7334932309999829,0.7335904079999693,0.7052964589999533,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,1011,663.6999999999994,0.7079646017699115,0.6,26.488888888889083,798.0,1450.0,54.50000000000011,79.80000000000001,650.0000000000005,2.0,0.0,16.605042016806728,8.342099999936181e-05,0.7327278950000107,0.73281131600001,0.7047382279999113,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,2022,635.2199999999993,0.6791171477079796,0.3333333333333333,21.43333333333356,1160.0,1450.0,46.78000000000014,116.0,650.0000000000005,2.0,0.0,10.79653294049132,9.876000001440843e-05,0.733301707999999,0.7334004680000135,0.7053829449999398,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,3033,660.9399999999993,0.7017543859649122,0.4666666666666667,21.0888888888891,908.0,1450.0,46.26000000000015,90.8,650.0000000000005,2.0,0.0,20.184281842818457,8.87299999874358e-05,0.747190809000017,0.7472795390000044,0.7192435119999914,1,0
B_PaperReplication|serial|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,serial,stationary,False,True,False,4044,602.48,0.64,0.1333333333333333,19.288888888888888,1534.0,1450.0,42.120000000000005,153.4,650.0,2.0,0.0,22.79566679118416,9.493300001395256e-05,0.7441862020000087,0.7442811350000227,0.7157985340001858,1,0
