ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,789,911.153163833618,0.8637460184021482,0.6,31.521799680921767,85.70375442504883,2129.237134933472,72.24891384124756,8.570375442504883,1133.6522579193115,3.612423896789551,0.0,4.430845504239862,0.0676111080000083,0.1308866839999893,0.1984977919999977
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,1011,932.9794187164308,0.8831446337851749,0.5333333333333333,29.708809407552085,73.38516998291016,2175.885772705078,68.2031519317627,7.338516998291016,1163.654375076294,3.7103099822998047,0.0,11.40134237630314,0.0651206470000005,0.137581670000003,0.2027023170000035
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,2022,893.8904286766052,0.7629505178546379,0.5,27.10442576938205,171.6238250732422,2274.321937561035,63.90008874893186,17.16238250732422,1295.0921058654783,4.2769317626953125,0.0,0.6829040363316219,0.2620877220000039,0.1428180590000067,0.4049057810000107
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,3033,908.3417908477784,0.8301921919280407,0.5333333333333333,27.29787915547689,112.58257675170898,2242.1443462371826,63.37720252990723,11.2582576751709,1255.1128387451172,4.054256439208984,0.0,2.315306300394458,0.0581515570000021,0.1286001460000108,0.1867517030000129
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,4044,915.869371070862,0.8306010301689125,0.5666666666666667,29.500920740763345,110.78692626953124,2117.545207977295,66.85962215423582,11.078692626953126,1120.1644897460938,3.57303237915039,0.0,5.967084474288953,0.0660147199999983,0.1304598950000013,0.1964746149999996
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,5055,906.7375631332396,0.8191343520703273,0.5,29.422887802124023,119.73305892944336,2131.674909591675,66.4558685302734,11.973305892944335,1142.8490161895752,3.65915584564209,0.0,6.083921843807343,0.0682207990000023,0.13050006200001,0.1987208610000124
A_Core|serial|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,True,False,False,6066,908.0567006492616,0.7819113582794794,0.5666666666666667,29.11542714436849,153.9705810546875,2224.200391769409,67.25115724563598,15.39705810546875,1229.5526027679443,3.942873001098633,0.0,1.7492068150295748,0.0597102589999991,0.1371639179999988,0.1968741769999979
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,42,837.1323932641745,1.0,0.9666666666666668,109.4026894774702,1.9439058303833008,2836.5772008001804,343.723066765666,0.1943905830383301,1642.1520191431046,13.375331044197084,0.0,201.0687828051974,0.070903427999994,0.1469746239999949,0.217878051999989
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,123,846.857705706358,1.0,0.8333333333333334,107.64059542881118,21.78408455848694,2966.3798074126244,343.70617896258807,2.178408455848694,1759.631646513939,14.005867773890497,0.0,89.98383635164447,0.0642171190000056,0.1494137480000006,0.2136308670000062
B_PaperReplication|base|stationary|GW:False|BL:True|MARL:False,B_PaperReplication,base,stationary,False,True,False,456,828.0814937776327,1.0,1.0,107.03486998809709,0.0,2894.4797033667564,340.8515896636251,0.0,1711.7386896014214,13.807930324077605,0.0,161.5249510817602,0.0670246779999956,0.1528478849999999,0.2198725629999955
