ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,1905.515015274844,0.953867873178812,0.3666666666666666,75.17289331908368,1668.6984603223634,6506.86483248221,377.9957675843885,166.86984603223632,4030.1053020906265,26.37890150011541,0.0,712.1534946912598,0.0003980529999978,0.0726094660000029,0.0730075190000008
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,123,1880.4958995367413,0.9439938879463544,0.4,77.41474297739768,2032.554939527314,6420.336893455438,387.6195816804586,203.25549395273143,3923.5088018126735,25.45711647283161,0.0,437.0144053625453,0.0002303659999967,0.0649209489999975,0.0651513149999942
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,1947.086472361988,0.9658610955269208,0.4333333333333333,75.00845028335404,1606.47956081968,6383.175476746473,382.8831612105428,160.64795608196803,3867.044352073839,25.513535018135936,0.0,558.8687888837483,0.0004044570000019,0.071727942999999,0.0721324000000009
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,1853.14896878474,0.9517211130337508,0.4333333333333333,78.73226888344801,1947.7503920360984,6240.36566716666,384.75503358686007,194.77503920360985,3782.831410627861,24.855214963593,0.0,457.6529045271482,0.0002297519999956,0.0703407479999924,0.0705704999999881
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,1785.772860331454,0.9398321739187556,0.4,83.47209696847067,1520.2874335334318,6356.086855590787,398.26642064944906,152.02874335334317,3993.757632242827,26.26119901371333,0.0,639.2798337335126,0.0002307529999967,0.0709928280000014,0.0712235809999981
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,1686.160306141215,0.9088884182611674,0.3666666666666666,83.3788831986295,2018.951407891625,6314.145486658661,407.5186864546876,201.8951407891625,3992.6836812418633,25.88767203173511,0.0,698.165883927784,0.0003591979999981,0.0788551710000007,0.0792143689999989
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,1820.3081752746216,0.9350122318464938,0.3666666666666666,75.06090669587259,1617.8505163965642,6297.100460488407,377.770075548802,161.7850516396564,3912.1316097154895,25.105548309836365,0.0,600.9505990513394,0.0002333980000059,0.068911400999994,0.069144799
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,1714.654508741552,0.8891352320314472,0.4,78.14482609357766,2113.251155622449,6683.916811970303,403.2048540429236,211.3251155622449,4327.186218077369,27.54611554621529,0.0,818.0253000124067,0.0003905389999943,0.0711029600000046,0.0714934989999989
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,1799.1131213668,0.9227926994449116,0.4,76.8335853772747,2010.812089566056,6581.500281467623,383.7908174497285,201.0812089566056,4170.610750439575,26.90438325491452,0.0,700.4939844442849,0.0002377830000028,0.0748336979999919,0.0750714809999948
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,6066,1812.8971937297683,0.9184782445108272,0.3666666666666666,76.43936386681445,2184.4527125961267,6320.913605682031,385.2815662732808,218.44527125961264,3878.411758437338,25.87781598203264,0.0,334.8584728490477,0.0002391050000056,0.066839826000006,0.0670789310000117
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,42,1614.5247105871383,0.7895948897991159,0.6,87.69403864193818,291.4110776282247,5493.906996205753,399.68598821358535,29.141107762822468,3428.3743599055147,22.1808297366916,0.0,581.9573108739934,0.000391417000003,0.0712773679999969,0.0716687849999999
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,123,1538.2138149357918,0.7527019536137348,0.5666666666666667,90.80279350059806,346.46456298715754,5289.185300620374,410.35698936035897,34.64645629871575,3284.273112589158,21.69492743634639,0.0,344.9467216671239,0.000227788999993,0.0690913789999996,0.0693191679999927
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,456,1618.3408519120144,0.7884065500723753,0.6333333333333333,89.45833314731705,290.94099365048413,5450.872317143895,410.03308349048575,29.09409936504841,3371.0335422497897,22.370740126558324,0.0,448.4327391318123,0.0002302080000049,0.0668266539999962,0.0670568620000011
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,789,1526.147275871132,0.7641277603734724,0.6,92.43236924971724,321.0221181317041,5201.355346508759,409.3576024035913,32.102211813170406,3212.563119237782,21.18513718308484,0.0,341.4739037828176,0.0002355160000035,0.0746456060000042,0.0748811220000078
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,1011,1593.2548660858663,0.8093109719073783,0.6,89.62455331109588,256.66743181266884,5518.16621327755,401.8366102231497,25.666743181266888,3474.346844132629,23.06114965463784,0.0,587.3638897810162,0.0002383190000045,0.0671833170000013,0.0674216360000059
