ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,488.8454997428765,0.6052382645590759,0.1333333333333333,32.10074813564721,6788.457884650394,3840.6622704531846,93.05786054002289,678.8457884650393,2570.7934812174544,9.119640487792273,0.0,206.07516580379527,0.000408409000002,0.0378355010000035,0.0382439100000056
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,430.8431808060737,0.5806391201105656,0.1333333333333333,32.03882518270835,6619.118829155705,3690.326390908144,91.10152479128408,661.9118829155705,2497.5036457739,8.966156621315188,0.0,292.68546456997944,0.0004467050000016,0.0377887070000042,0.0382354120000059
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,471.7945514605137,0.59158331203086,0.1333333333333333,30.479359621803606,6845.056407319336,3860.892798954712,91.52596326714595,684.5056407319337,2603.708134117045,9.358509378072938,0.0,201.56848526411665,0.0003063989999958,0.0393823879999928,0.0396887869999886
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,493.36981389846153,0.5954086004918766,0.1,28.226183749113204,6577.827335569737,3799.576743984529,86.85914843859601,657.7827335569737,2552.559692157712,9.005355932784564,0.0,256.9934312075395,0.000419762000007,0.0330420169999996,0.0334617790000066
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,445.66150096827073,0.5806120883529573,0.1,29.279822817758745,7548.842749437764,3978.7091304844894,91.04502674979058,754.8842749437765,2677.5343769754136,9.583950847237956,0.0,238.7558824499631,0.0002879799999959,0.033536956000006,0.033824936000002
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,441.4634932865246,0.5894950956051282,0.1333333333333333,32.039970450133104,7328.081176207815,3920.323460820928,93.72482204568595,732.8081176207817,2643.054238787674,9.27278908026209,0.0,250.52902565746683,0.0002865619999994,0.0316117920000067,0.0318983540000061
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,490.0291377858255,0.5991157315923302,0.1,31.823325118207546,6940.714814732644,3899.7398230870617,93.71402342638878,694.0714814732644,2612.576872442208,9.34830795937497,0.0,173.5923672298272,0.0004094110000067,0.0257553169999908,0.0261647279999976
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1099.17747054126,0.589995695403229,0.2333333333333333,27.44002288461889,567.8559618665279,3824.9153922353057,87.13998399787859,56.78559618665278,2572.6391714511856,9.173170058327765,0.0,57.76333494963873,0.0002796029999956,0.0270766309999999,0.0273562339999955
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1126.4273972453743,0.5943545220165622,0.2,29.289460294043764,568.3093146547964,3865.2883388106793,89.64693539337638,56.83093146547964,2583.210094172072,9.172980534376691,0.0,37.57059829160532,0.0004663680000049,0.0293588559999875,0.0298252239999925
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,1114.8747674221245,0.6018384401141228,0.2666666666666666,29.929066878752227,547.4721448430812,3864.023224422214,91.41785799168608,54.74721448430814,2593.8259497686995,9.157434755396126,0.0,57.318765621463946,0.0004621880000001,0.0331001240000006,0.0335623120000008
