ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1119.516101328314,0.8328472801555666,0.6333333333333333,55.5544646415133,231.5065169845402,6165.91985526441,160.32060219869692,23.150651698454023,4845.096768482009,17.835731556933954,0.0,232.14612326925064,0.0001298720000022,0.0264646349999964,0.0265945069999986
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,123,1119.5267212862814,0.8233358194257386,0.6666666666666666,55.54224796620663,247.5065169845402,6164.711313921742,159.71481640610023,24.750651698454025,4842.888227139343,17.83089739156329,0.0,172.89875180843288,0.0002295160000045,0.0340915430000023,0.0343210590000069
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,456,1120.4180683491752,0.8389043512839708,0.6666666666666666,54.98669241065109,221.5065169845402,6184.711313921741,159.24395065878076,22.15065169845402,4864.987745823769,17.91089739156329,0.0,207.3475021781969,0.0002129080000088,0.0339045789999943,0.0341174870000031
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,789,1121.8061475114116,0.8456117250106644,0.7333333333333333,55.62797492235715,210.12244226048563,6163.188004712519,161.3275942516884,21.01224422604856,4841.196287166436,17.845731556933956,0.0,170.14045140693506,0.0001265289999992,0.0282671479999976,0.0283936769999968
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,1011,1116.3889788414426,0.8537739339322179,0.6666666666666666,54.63458496955393,196.8202849272347,6189.595703076222,159.4090011200701,19.68202849272347,4876.150749530261,17.964945091722758,0.0,178.4195158030852,0.0002077649999989,0.0283399129999963,0.0285476779999953
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,2022,1118.5139255166314,0.8310471779650287,0.5666666666666667,55.36447018842885,234.5065169845402,6172.211313921742,161.49761217575008,23.450651698454024,4850.888227139342,17.860897391563288,0.0,151.53346566145763,0.0002846870000041,0.0327641359999972,0.0330488230000014
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,3033,1127.2418602929886,0.843196990508377,0.5,54.73224241929108,214.5065169845402,6193.41985526441,160.18484323402234,21.45065169845402,4866.596768482009,17.945731556933957,0.0,182.0905672838996,0.0002403449999945,0.0339248749999967,0.0341652199999913
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,4044,1103.4044433701629,0.7868304795466984,0.5666666666666667,55.21002019706885,312.5065169845402,6178.419855264408,159.0316628057971,31.25065169845403,4866.84736583306,17.885731556933955,0.0,153.234952523505,0.0002147069999978,0.0325963410000014,0.0328110479999992
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,5055,1120.6009349281612,0.8107437114905165,0.7,54.405752700134926,269.1224422604856,6204.688004712517,158.48280683493877,26.912244226048564,4880.696287166436,17.995731556933954,0.0,160.16370539826792,0.000135985,0.0336776560000089,0.0338136410000089
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,6066,1115.3556625091096,0.8262847299537678,0.6666666666666666,55.64335353040219,242.5065169845402,6165.91985526441,159.38104101790128,24.25065169845402,4849.09676848201,17.835731556933954,0.0,159.83095847623508,0.0001295189999979,0.0354557040000003,0.0355852229999982
