ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,456,2325.46,1.0,0.7666666666666667,44.16111111111111,831.0,5668.0,327.62999999999994,83.10000000000001,2918.0,13.81,0.0,1281.3188971120078,0.0089110169999955,0.0283202730000056,0.0372312900000011
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,789,2284.68,1.0,0.7333333333333333,46.41666666666666,837.0,5640.0,339.8099999999999,83.7,2918.0,13.81,0.0,1218.716628825251,0.0086100110000018,0.0297438209999967,0.0383538319999985
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,1011,2275.966278387308,1.0,0.7666666666666667,48.34444444444444,513.0,5610.0,350.92372161269185,51.30000000000001,2918.0,13.81,0.0,1002.9145166864386,0.008238403,0.0300006029999977,0.0382390059999977
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,2022,2343.21,1.0,0.7333333333333333,44.52222222222223,894.0,5694.0,329.57999999999987,89.4,2918.0,13.81,0.0,1080.0426822820657,0.0085010399999987,0.0289236990000034,0.0374247390000022
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,3033,2309.21,1.0,0.7333333333333333,45.74444444444445,768.0,5654.0,336.17999999999984,76.8,2918.0,13.81,0.0,1224.513827430554,0.0089753940000036,0.0300497200000009,0.0390251140000046
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,4044,2412.917945642472,0.9686221009549796,0.7,40.4,1056.0,5758.0,307.6720543575287,105.6,2918.0,13.81,0.0,830.5641940994645,0.0087991719999962,0.027625707999995,0.0364248799999913
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,5055,2412.105180760622,0.9985935302391,0.7,43.29444444444445,905.0,5758.0,323.584819239378,90.5,2918.0,13.81,0.0,993.3667730311016,0.0096182609999999,0.0292782319999957,0.0388964929999957
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,6066,2352.98,1.0,0.7333333333333333,44.583333333333336,953.0,5710.0,329.9100000000001,95.3,2918.0,13.81,0.0,991.0650081746804,0.0083611559999994,0.0298868180000013,0.0382479740000007
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,42,1873.63,0.8433212996389892,0.8,62.388888888888886,217.0,5254.0,426.8599999999999,21.700000000000003,2918.0,13.81,0.0,1870.6774409628176,0.0082617179999999,0.0288242849999988,0.0370860029999988
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,123,1858.65,0.8315488936473947,0.8,63.7,236.0,5248.0,433.9399999999998,23.6,2918.0,13.81,0.0,1234.3445705384056,0.0095954859999949,0.0286739370000006,0.0382694229999955
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,456,1874.66,0.848,0.8333333333333334,61.605555555555554,209.0,5250.0,422.6299999999999,20.9,2918.0,13.81,0.0,1532.4616839799774,0.0083979030000023,0.0280535270000044,0.0364514300000067
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,789,1819.03,0.8420279206465834,0.8,64.38888888888889,215.0,5210.0,437.66,21.5,2918.0,13.81,0.0,1433.224084861513,0.0082145319999966,0.0316095189999998,0.0398240509999965
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,1011,1922.89,0.8826151560178306,0.8333333333333334,61.766666666666666,158.0,5294.0,423.49999999999983,15.8,2918.0,13.81,0.0,1154.7532281647736,0.0083106780000008,0.0283322559999987,0.0366429339999996
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,2022,1910.56,0.8530259365994236,0.8,61.71666666666667,204.0,5286.0,423.23,20.4,2918.0,13.81,0.0,1382.9659910643868,0.0082966370000008,0.0286923749999985,0.0369890119999993
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,3033,1899.87,0.8611111111111112,0.8,61.73333333333333,190.0,5274.0,423.32,19.0,2918.0,13.81,0.0,1496.6400221334898,0.0083697909999997,0.0285641160000054,0.0369339070000052
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,4044,2018.44,0.8410641200545702,0.8,59.35,233.0,5384.0,410.44999999999993,23.3,2918.0,13.81,0.0,949.823746727576,0.0085630900000026,0.0288880559999995,0.0374511460000022
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,5055,1961.16,0.849507735583685,0.8,61.05,214.0,5334.0,419.6299999999998,21.4,2918.0,13.81,0.0,1126.72517778686,0.0089495429999999,0.0278507900000022,0.0368003330000021
A_Core|base|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,False,False,False,6066,1894.1,0.8445558739255015,0.8,62.672222222222224,217.0,5276.0,428.39,21.700000000000003,2918.0,13.81,0.0,1204.4827269756531,0.0082157240000029,0.0298699710000036,0.0380856950000065
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,42,958.4976693040128,1.0,0.7666666666666667,113.195002294249,857.0,6770.051659822464,713.8531502503154,85.69999999999999,4988.368779420853,23.63206084728241,0.0,20783.54906871767,0.0085228909999983,0.0344596949999953,0.0429825859999937
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,123,908.9987692564724,1.0,0.7333333333333333,107.14419560167524,825.0,6252.008349657059,659.0397345566746,82.50000000000001,4578.849897772074,22.61994807183743,0.0,16648.005091423038,0.008283150000004,0.0283628319999991,0.0366459820000031
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,456,913.132684943676,1.0,0.7666666666666667,121.15215910805595,711.0,6409.896607995033,713.6958359140157,71.10000000000001,4690.222731530666,21.745355606675147,0.0,22365.2402087429,0.0085425889999939,0.0288761199999996,0.0374187089999935
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,789,902.4279065191744,1.0,0.7666666666666667,116.73070584469372,731.0,6570.773101776838,721.3195539647338,73.10000000000001,4851.428125649691,22.49751564323902,0.0,14514.862211575282,0.0085332210000004,0.0276351150000024,0.0361683360000029
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,1011,1068.6729300862548,1.0,0.8,113.06081417865224,532.0,6821.088835805655,707.1888279753927,53.2,4966.865615367889,25.161462376117708,0.0,21383.77327851173,0.0083386900000022,0.0280979519999959,0.0364366419999981
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,2022,987.6926492619511,1.0,0.7666666666666667,109.02347448998027,822.0,6621.136848658323,693.7566229885815,82.20000000000002,4834.58511787653,22.90245853126049,0.0,12282.805515043408,0.0083120350000029,0.0303783329999944,0.0386903679999974
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,3033,890.0225662761924,1.0,0.7666666666666667,120.69584322770436,686.0,6603.088477343321,730.5024347126481,68.60000000000001,4891.149230599403,22.814245755076406,0.0,24255.111750404933,0.0083560140000003,0.0298749850000064,0.0382309990000067
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,4044,867.340272963047,1.0,0.7333333333333333,138.31468878918224,868.0,6611.255481153727,753.1982078427075,86.80000000000001,4880.933152019978,22.983848327994345,0.0,19020.42956433282,0.0083373800000003,0.029178446000003,0.0375158260000034
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,5055,997.6472951513526,1.0,0.7666666666666667,114.2213458147314,798.0,6872.728675246239,720.1548835647103,79.80000000000001,5051.160246700048,23.966249830126763,0.0,15223.60956713774,0.0083917589999984,0.0285723639999986,0.036964122999997
A_Core|base|trend+seasonal+shock|GW:True|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,True,True,False,6066,1018.561994831562,1.0,0.7666666666666667,106.54643149442144,851.0,6489.424097687006,670.2409659838678,85.1,4692.928736895323,22.59239997625351,0.0,11523.07728818433,0.0082406929999976,0.0288825989999992,0.0371232919999968
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,42,689.0716846364735,0.811411992263056,0.8,125.28684915767776,195.0,6529.7717192173,785.9438432222603,19.500000000000004,5011.0734704732895,24.1827208852768,0.0,19979.88126883094,0.0082616159999986,0.0280026909999975,0.0362643069999961
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,123,624.4724906504152,0.7995824634655533,0.7666666666666667,122.11513232390084,192.0,5933.344255834818,735.4541632199283,19.200000000000003,4531.361909925938,22.85569203853608,0.0,17342.519163280765,0.0083220960000005,0.0279317990000009,0.0362538950000015
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,456,708.6291802465914,0.8240469208211144,0.8,130.89074911210272,180.0,6257.2945291996,775.3832801872492,18.0,4732.398743629456,22.883325136303903,0.0,18032.690454332776,0.0087234269999996,0.0288956369999979,0.0376190639999975
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,789,643.8577747529744,0.815,0.8,126.58489096826978,185.0,6356.389202952385,785.9556391346451,18.5,4884.675665080547,23.400123984217643,0.0,14160.736621904884,0.0083710669999987,0.0294251570000056,0.0377962240000044
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,1011,900.3127765893935,0.8587464920486436,0.8333333333333334,118.428216000398,151.0,6673.198091238737,750.8829481297731,15.1,4981.150119513273,25.752247006297114,0.0,17602.55388206431,0.0085801449999962,0.0296796530000023,0.0382597979999985
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,2022,741.5867356127499,0.824732229795521,0.8,122.3051716003153,180.0,6406.41041919589,763.1696413445471,18.0,4859.515168040991,24.13887419760228,0.0,13962.478635260166,0.0093868360000044,0.0287728810000018,0.0381597170000063
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,3033,682.8372685509919,0.8366733466933868,0.8,128.55966078572803,163.0,6428.377328425646,785.947038019299,16.3,4919.674427002668,23.618594852685927,0.0,19317.3307841938,0.0088991929999977,0.0292958360000028,0.0381950290000006
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,4044,818.3359306514261,0.8133577310155535,0.8,127.91063857873282,204.0,6352.129388868809,759.6485691332814,20.4,4730.063601762056,23.681287322044373,0.0,13628.940292148844,0.0088696279999993,0.0289881249999979,0.0378577529999972
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,5055,735.1673212593792,0.8204158790170132,0.8,125.75570056305992,190.0,6659.022889256477,789.3872354704139,19.0,5090.603171974421,24.865160552263266,0.0,14067.095727662128,0.0097639180000044,0.0290524259999997,0.0388163440000042
A_Core|base|trend+seasonal+shock|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal+shock,True,False,False,6066,772.409024299979,0.8152804642166345,0.8,121.7290054678917,191.0,6071.349164217711,740.344783321619,19.1,4517.380633831024,22.11472276508808,0.0,11188.907189739364,0.0092762029999988,0.029424726000002,0.0387009290000008
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,42,568.9710829257966,0.9340917392165278,0.4666666666666667,44.92315763897366,959.043716430664,3676.869487762451,110.85611233711242,95.9043716430664,2894.189321994781,6.948598861694336,0.0,5504.254756083904,0.0111269750000033,0.0249851109999994,0.0361120860000028
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,123,-913.6567575168608,0.8591153538447386,0.4333333333333333,110.39733006159464,1232.2913513183594,3615.502595901489,163.10723073005676,123.22913513183596,4234.45520401001,8.367783546447754,0.0,3867.907425499348,0.0081606230000019,0.0247515459999974,0.0329121689999993
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,456,1324.8993626785275,1.0,0.4,31.315458891126845,824.9745330810547,4314.2018184661865,113.85001304626464,82.49745330810546,2783.842182159424,9.112807273864746,0.0,2902.890937216954,0.0087511199999994,0.0245687389999957,0.0333198589999952
A_Core|serial|trend+seasonal|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal,False,True,False,789,-725.7131283760073,0.9050754658708334,0.4666666666666667,103.57687409718832,1219.1640625,3609.230947494507,159.04448862075805,121.91640625,4045.629334449768,8.353846549987793,0.0,4271.6764641588325,0.0079585280000031,0.0275503789999973,0.0355089070000005
