ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency,SolveTime,SolveStatus,FailedSolves
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,1690.64,0.9220216606498196,0.1,35.577777777777776,2410.0,5636.5,124.13,241.0,3569.0,11.73,0.0,27.9115383653774,0.0007963090001794,7.49919099900012,7.4999873080003,7.417308024000249,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,1708.09,0.9172019985724482,0.1,38.477777777777774,2419.0,5622.5,127.9,241.89999999999995,3533.0,11.61,0.0,19.72920624237885,0.0004694949998338,5.639341848999948,5.6398113439997815,5.557332829000188,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,1637.31,0.9272727272727272,0.1,38.65555555555556,2675.0,5712.5,130.63999999999996,267.5,3665.0,12.05,0.0,29.64187671574745,0.0004610490000231,5.091871221000019,5.092332270000043,5.0219971970004735,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,1647.96,0.9125642909625276,0.2,38.98888888888889,2343.0,5454.0,126.46,234.3,3434.0,11.28,0.0,20.826438222063093,0.0003802669998549,4.484932298000103,4.485312564999958,4.416946821999318,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,1620.36,0.9353640416047548,0.1333333333333333,40.03333333333333,2840.0,5535.5,128.67000000000002,284.0,3491.0,11.47,0.0,21.2081076991686,0.0003603589998419,3.9187649640000473,3.919125322999889,3.859016688000111,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,1703.5100000000002,0.9279538904899136,0.1333333333333333,38.66666666666666,2828.0,5496.0,124.61,282.8,3374.0,11.08,0.0,20.03884513720468,0.0003589550001379,4.205447021999817,4.2058059769999545,4.138359263999746,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,3033,1729.86,0.9400584795321636,0.1,34.18888888888889,2532.0,5517.0,118.76000000000003,253.2,3404.0,11.18,0.0,20.85869583738009,0.0003542220001691,4.081458996000038,4.081813218000207,4.018811636000692,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,4044,1693.0699999999997,0.903137789904502,0.1,38.91111111111111,2802.0,5935.5,134.67999999999995,280.2,3815.0,12.55,0.0,18.045633536670422,0.0005017169999064,4.9487582090000615,4.949259925999968,4.876197929999762,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,5055,1681.66,0.918424753867792,0.1333333333333333,40.4,2827.0,5777.0,132.58,282.7,3668.0,12.06,0.0,21.91251852811236,0.0005560859999604,5.678216239999983,5.678772325999944,5.593583704999446,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,6066,1642.85,0.910458452722063,0.1,41.28888888888889,2640.0,5647.0,132.33,264.0,3596.0,11.82,0.0,19.70015258094549,0.0004598230000283,4.998781916000098,4.999241739000127,4.9267371889989136,1,0
A_Core|serial|trend+seasonal+shock|GW:False|BL:False|MARL:False,A_Core,serial,trend+seasonal+shock,False,False,False,42,1382.0599999999995,0.6418772563176895,0.1333333333333333,28.155555555555555,496.0,3700.5,84.75,49.6,2177.0,7.090000000000001,0.0,8.41073580518539,0.0004063779999796,3.983114844000056,3.983521222000036,3.922369606999382,1,0
