ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,123,-943.207395489812,0.7344398340248963,0.7666666666666667,286.8116349571281,192.0,8368.712735652924,1226.4826074260477,19.200000000000003,8010.830147117376,55.40737659931184,0.0,12126.803637813917,0.0092464199999966,0.0317097759999995,0.0409561959999962
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,456,-204.3892586290837,0.7643979057591623,0.8,141.69054584701857,180.0,7516.943468511105,866.6294470721485,18.0,6790.643226504326,46.06005356371404,0.0,13495.01099411877,0.0117355360000033,0.0477712170000046,0.0595067530000079
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,789,-464.5715754854682,0.7513440860215054,0.8,197.40033439000447,185.0,7842.625600457191,1017.5093332600596,18.5,7219.76361310482,51.424229577779776,0.0,11932.636359573156,0.0094788960000045,0.0334607799999986,0.0429396760000031
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,1011,49.01943676054472,0.8038961038961039,0.8333333333333334,125.54358158575164,151.0,6879.258584797382,783.4598525708915,15.1,5993.17837575078,38.5009197151661,0.0,16518.52290858504,0.0092435259999987,0.0333854159999944,0.0426289419999932
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,2022,-664.1552847045663,0.762532981530343,0.8,252.4512351936764,180.0,8315.3615873456,1149.426844928861,18.0,7758.340506136417,53.74952098488809,0.0,10740.08783669266,0.0095063680000038,0.0332137819999971,0.0427201500000009
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,3033,-708.6073740679032,0.7773224043715847,0.8,255.2195997244782,163.0,8367.737605810165,1148.920870687365,16.3,7856.65133997798,54.47276921272279,0.0,15726.92878386013,0.0094658980000019,0.0321856779999976,0.0416515759999995
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,4044,-84.12216414511244,0.7484586929716399,0.8,141.87753947973252,204.0,7402.688833117485,853.5945556992291,20.4,6566.64970973134,46.16673183202745,0.0,16405.15909302659,0.009613367,0.0315812959999988,0.0411946629999988
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,5055,-225.8101245975497,0.7582697201017812,0.8,163.58141271538204,190.0,7068.375226557255,880.6600129282474,19.0,6348.2817748487,46.24356337785722,0.0,14993.571931154289,0.0097917470000012,0.0341066579999989,0.0438984050000001
A_Core|base|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,base,trend+seasonal,True,False,False,6066,-158.65118088006994,0.7582278481012659,0.8,158.89042405684788,191.0,7526.590125977993,903.145671488047,19.1,6718.170762389898,44.82487298011781,0.0,11344.171491809138,0.0091320529999947,0.0374148719999993,0.0465469249999941
A_Core|base|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,base,trend+seasonal+shock,False,True,False,42,2336.44,1.0,0.7333333333333333,44.18333333333333,912.0,5688.0,328.5499999999999,91.20000000000002,2918.0,13.81,0.0,5501.151149990522,0.0099221419999935,0.0314322030000013,0.0413543449999949
