ScenarioKey,Block,Network,Demand,Goodwill,Backlog,MARL,Seed,Profit,FillRate,ServiceLevel,AvgInv,Unfulfilled,Revenue,HoldingCost,BacklogPenalty,ProcurementCost,OperatingCost,FixedOrderingCost,BullwhipRatio,PlanTime,ReplayTime,Latency
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,3033,596.3810531616211,0.9022757697456492,0.8666666666666667,152.03782187567816,73.0,3752.96244430542,384.3066082000732,7.300000000000001,2755.954933166504,9.01984977722168,0.0,6337.524427347059,0.0230698460000056,0.0311997200000035,0.0542695660000092
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,4044,704.0193915176392,0.9018867924528302,0.8666666666666667,143.1523484547933,78.0,3843.5393657684326,361.2345778656006,7.800000000000001,2761.447238922119,9.03815746307373,0.0,6031.540660410288,0.0237758479999996,0.0300318729999986,0.0538077209999983
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,5055,633.224887161255,0.8936651583710408,0.9,188.79462288750543,94.0,4677.928190231323,435.9977620315552,9.4,3587.513828277588,11.791712760925291,0.0,6125.88217937044,0.0226966940000039,0.0315272799999988,0.0542239740000027
A_Core|serial|trend+seasonal|GW:True|BL:False|MARL:False,A_Core,serial,trend+seasonal,True,False,False,6066,667.5672591781615,0.896551724137931,0.8666666666666667,147.47574560377333,81.0,3790.3126277923584,372.1249647521972,8.100000000000001,2733.57515335083,8.945250511169434,0.0,3640.13508060328,0.0234996970000054,0.0329101840000021,0.0564098810000075
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,42,1170.0826663208006,1.0,0.8333333333333334,202.516502126058,225.0,8443.31657409668,547.3719502258301,22.500000000000004,6681.224298477173,22.137659072875977,0.0,8102.483389836344,0.0276447230000016,0.0478024979999958,0.0754472209999974
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,123,1203.7272057533262,1.0,0.8333333333333334,202.66554917229547,266.0,8456.32186126709,545.4081362724305,26.6,6658.522987365723,22.06353187561035,0.0,5568.02735261581,0.024087441000006,0.0332091770000033,0.0572966180000094
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,456,1152.2579947280883,1.0,0.8333333333333334,203.24249526129827,156.0,8440.049266815186,548.6448987197876,15.6,6701.341485977173,22.20488739013672,0.0,6975.654488102261,0.0230714550000072,0.0315347380000048,0.0546061930000121
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,789,1122.3179717636108,1.0,0.8666666666666667,208.2350481669108,160.0,8364.768287658691,559.9364847564697,16.0,6644.501876831055,22.011954307556152,0.0,6430.335132393049,0.0228424359999905,0.0312706950000034,0.054113130999994
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,1011,1072.9395913314818,1.0,0.9333333333333332,218.0597188313802,62.0,8373.236743927002,581.2876976776122,6.2,6690.64154624939,22.167908668518063,0.0,6252.177402710206,0.0260781080000072,0.0314545709999976,0.0575326790000048
A_Core|serial|trend+seasonal+shock|GW:False|BL:True|MARL:False,A_Core,serial,trend+seasonal+shock,False,True,False,2022,1169.0259922027583,1.0,0.8333333333333334,201.905212826199,250.0,8462.44118309021,549.2709047317504,25.000000000000004,6696.951723098755,22.1925630569458,0.0,5311.522267561752,0.0239076319999895,0.0314260020000034,0.055333633999993
